Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,
13,0.03472467948946,0.206487231994369,Rv0843,Rv0462,Rv2496c,Rv2443,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv2920c,Rv0694,Rv0084,Rv2899c,,,,,,
13,0.0355745685577846,0.214518801090188,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0694,Rv0084,Rv2899c,,,,,,
13,0.033787623035336,0.203743407561854,Rv0843,Rv0462,Rv2495c,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,,,
13,0.0316693043524432,0.541830510541972,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1902c,Rv1240,Rv0191,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
13,0.0337876230422749,0.203743235542497,Rv0843,Rv0462,Rv2495c,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,,
14,0.0132746521698518,0.0175213750291889,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,
14,0.0234197052814745,0.141223517567486,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv0753c,Rv1240,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
14,0.0132746519582158,0.0327276835253258,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,,
14,0.0355745685577846,0.214518744838003,Rv2495c,Rv2215,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv1098c,Rv0211,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
14,0.0235656028151715,0.142103166419237,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2476c,Rv0753c,Rv1240,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
14,0.0326565791086594,0.483903042685772,Rv3303c,Rv0843,Rv0462,Rv3859c,Rv2476c,Rv0753c,Rv1902c,Rv1240,Rv0191,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
14,0.0234197052814745,0.14122351855177,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv0753c,Rv1240,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
14,0.0347246794755822,0.206487215861358,Rv2495c,Rv2215,Rv2443,Rv0753c,Rv2332,Rv1098c,Rv0211,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,,
14,0.0234779551622473,0.141574895129628,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv0162c,Rv1098c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,,
15,0.0132746519582158,0.0327276818373036,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,
15,0.0136783434788137,0.0509991611513678,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,
15,0.0132746521698518,0.0175213750291889,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,
15,0.0137045826683421,0.0576837436416052,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,
15,0.0132746521871988,0.0175210715426573,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,
15,0.0132746519582158,0.0327276835253258,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,
15,0.0132746519582158,0.0327276835253258,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,
15,0.0136783432012578,0.0666682063887966,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,,
15,0.0347246794755822,0.206487215861358,Rv0843,Rv0462,Rv2496c,Rv2443,Rv0753c,Rv2332,Rv1098c,Rv0211,Rv2920c,Rv0694,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
15,0.0329546362295887,0.198720302808705,Rv3303c,Rv0843,Rv0462,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv1098c,Rv0211,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
15,0.0137045825850752,0.0419852273098353,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,,
15,0.0329546362295887,0.198719775362406,Rv0843,Rv0462,Rv2495c,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv1098c,Rv0211,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
15,0.0337876230492134,0.203743298658731,Rv3303c,Rv0843,Rv0462,Rv2443,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv1098c,Rv0211,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
15,0.0329546362295887,0.198719775362406,Rv0843,Rv0462,Rv2496c,Rv2443,Rv0753c,Rv1902c,Rv2332,Rv1098c,Rv0211,Rv2920c,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,,
16,0.0132746520605642,0.0327277307432294,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,
16,0.0136783434788137,0.0509991611513678,Rv1122,Rv1844c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,
16,0.0234779551622473,0.141574895129628,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv2476c,Rv0753c,Rv2332,Rv1098c,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,
16,0.0136783432567695,0.0666683301466194,Rv1445c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,
16,0.0137045825850752,0.0419850403286829,Rv1448c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,
16,0.0132746522080153,0.0175210768657611,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,,
16,0.0137045826683421,0.0576837436416052,Rv1448c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,
16,0.0137045826683421,0.0576837436416052,Rv1448c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,
16,0.0136783434788137,0.0509991612633216,Rv1445c,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,
16,0.0136783434788137,0.0509991611513678,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2495c,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv0522,Rv0084,Rv2899c,,,
16,0.0136783432012578,0.0666682063887966,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1121,Rv1447c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,,
16,0.0136783434788137,0.0509991611513678,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1121,Rv1447c,Rv0211,Rv0522,Rv0084,Rv2899c,,,
17,0.0136783432012578,0.0666682069126656,Rv1122,Rv1844c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,
17,0.0136783434788137,0.0509991612633216,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1121,Rv1447c,Rv0211,Rv0522,Rv0084,Rv2899c,,
17,0.0136783434788137,0.0509995849763813,Rv1445c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,
17,0.0136783432567695,0.0666683301466194,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0162c,Rv1121,Rv1447c,Rv0211,Rv2920c,Rv0522,Rv0084,Rv2899c,,
17,0.0132746522080153,0.0175210768657611,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,
17,0.0132746520605642,0.0327274839166612,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv0753c,Rv1236,Rv1902c,Rv2332,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,
17,0.0137045825937488,0.0576835980089165,Rv1448c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,,
18,0.0136783434788137,0.0509995849763813,Rv1445c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv2476c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,
18,0.0136783429792133,0.0666679705635257,Rv1122,Rv1844c,Rv3010c,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c,
19,0.0136783429792133,0.0666679705635257,Rv1122,Rv1844c,Rv3010c,Rv0843,Rv0462,Rv2496c,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c
19,0.0136783431735025,0.0666680511657964,Rv3010c,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv0753c,Rv1902c,Rv2332,Rv1121,Rv1447c,Rv0211,Rv2920c,Rv0522,Rv3293,Rv0147,Rv0084,Rv2899c,Rv3535c
